//ZSPD (PUDONG)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
 RNW 34L FIX OVERFLY DE34L HDG 348 UNTIL 500 TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
 RNW 34R FIX OVERFLY DE34R HDG 348 UNTIL 500 TURN RIGHT DIRECT FIX HSH AT OR ABOVE 1970 SPEED 250
SID NXD11D RNW 17R RNW 17L TRK 168 UNTIL 6.0 FROM FIX PUD TURN RIGHT DIRECT FIX D298M SPEED 250 FIX D118F AT OR ABOVE 3940 FIX JTN FIX NXD AT OR ABOVE 12800
SID NXD12D FIX PKNB AT OR ABOVE 9850 FIX SS028 FIX NXD AT OR ABOVE 12800
 RNW 35L FIX OVERFLY DE35L TRK 348 UNTIL 8.9 FROM FIX PUD FIX D264N AT OR ABOVE 5910 SPEED 250
 RNW 35R FIX OVERFLY DE35R TRK 348 UNTIL 8.9 FROM FIX PUD FIX D264N AT OR ABOVE 5910 SPEED 250
SID NXD12X FIX PD065 AT OR ABOVE 5910 FIX PKNB AT OR ABOVE 9850 FIX SS028 FIX NXD AT OR ABOVE 12800
 RNW 35L FIX OVERFLY DE35L HDG 348 UNTIL 500 FIX PD062 SPEED 250
 RNW 35R FIX OVERFLY DE35R HDG 348 UNTIL 500 FIX PD062 SPEED 250
SID NXD13X FIX PD057 AT OR ABOVE 2960 SPEED 250 FIX SS028 FIX NXD AT OR ABOVE 12800
 RNW 17L FIX OVERFLY DE17L HDG 168 UNTIL 500 FIX PD049
 RNW 17R FIX OVERFLY DE17R HDG 168 UNTIL 500 FIX PD049
SID NXD21D FIX D298M FIX D118F AT OR ABOVE 3940 FIX JTN FIX NXD AT OR ABOVE 12800
 RNW 16L FIX OVERFLY DE16L TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY AT OR ABOVE 2960 SPEED 250
 RNW 16R FIX OVERFLY DE16R TRK 153 UNTIL 12.0 FROM FIX PUD FIX XSY AT OR ABOVE 2960 SPEED 250
