//URRP (PLATOV)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
SID ER1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX ROS SPEED 205 TRK 143 UNTIL 36.3 FROM FIX ROS FIX ERNB AT OR ABOVE 15000
SID ER1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX BANB AT OR ABOVE 5000 SPEED 205 FIX ERNB AT OR ABOVE 15000
SID ER1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX BANB AT OR ABOVE 5000 SPEED 230 FIX ERNB AT OR ABOVE 15000
SID ER1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX BANB AT OR ABOVE 5000 SPEED 230 FIX ERNB AT OR ABOVE 15000
SID ER1M RNW 23 FIX OVERFLY RP037 SPEED 205 TURN LEFT DIRECT FIX RP035 FIX ERNB AT OR ABOVE 15000
SID ER1P RNW 23 FIX OVERFLY DER23 TRK 226 UNTIL 680 TURN LEFT DIRECT FIX BANB AT OR ABOVE 5000 FIX ERNB AT OR ABOVE 15000
SID FASA1D RNW 05 TRK 046 UNTIL 830 TURN LEFT DIRECT FIX FASAD AT OR ABOVE 16000
SID FASA1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 265 FIX FASAD AT OR ABOVE 16000
SID FASA1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TRK 295 INTERCEPT RADIAL 265 TO FIX FASAD SPEED 205 FIX FASAD AT OR ABOVE 16000
SID FASA1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TRK 271 UNTIL 27.8 FROM FIX ROS SPEED 205 TRK 214 INTERCEPT RADIAL 267 TO FIX FASAD FIX FASAD AT OR ABOVE 16000
SID FASA1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 199 INTERCEPT RADIAL 265 TO FIX FASAD FIX FASAD AT OR ABOVE 16000
SID FASA1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 189 INTERCEPT RADIAL 271 FROM FIX RD FIX ROS TRK 271 UNTIL 33.2 FROM FIX ROS TRK 209 INTERCEPT RADIAL 267 TO FIX FASAD FIX FASAD AT OR ABOVE 16000
SID GINS1D RNW 05 TRK 046 UNTIL 830 TURN RIGHT DIRECT FIX RP028 FIX GINSA AT OR ABOVE 11000
SID GINS1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 205 FIX RP033 AT OR BELOW 6000 SPEED 210 FIX RP034 FIX RP035 FIX GINSA AT OR ABOVE 11000
SID GINS1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX ROS SPEED 205 FIX BANB AT OR ABOVE 5000 FIX GINSA AT OR ABOVE 11000
SID GINS1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX BANB AT OR ABOVE 5000 SPEED 205 FIX GINSA AT OR ABOVE 11000
SID GINS1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX BANB AT OR ABOVE 5000 SPEED 230 FIX GINSA AT OR ABOVE 11000
SID GINS1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX BANB AT OR ABOVE 5000 SPEED 230 FIX GINSA AT OR ABOVE 11000
SID GINS1M RNW 23 FIX OVERFLY RP037 SPEED 205 TURN LEFT DIRECT FIX RP035 FIX GINSA AT OR ABOVE 11000
SID GINS1P RNW 23 FIX OVERFLY DER23 TRK 226 UNTIL 680 TURN LEFT DIRECT FIX BANB AT OR ABOVE 5000 FIX GINSA AT OR ABOVE 11000
SID GINS1Y RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TURN LEFT DIRECT FIX RD SPEED 205 FIX BANB AT OR ABOVE 5000 FIX GINSA AT OR ABOVE 11000
SID GINS1Z RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TURN LEFT DIRECT FIX ROS SPEED 205 FIX BANB AT OR ABOVE 5000 FIX GINSA AT OR ABOVE 11000
SID KA1D RNW 05 TRK 046 UNTIL 580 FIX RP029 FIX RP030 AT OR ABOVE 11000 FIX KANB AT OR ABOVE 16000
SID KA1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 205 FIX RP033 AT OR BELOW 6000 SPEED 210 FIX RP034 FIX RP035 FIX NEGAR AT OR ABOVE 6000 FIX KANB AT OR ABOVE 16000
SID KA1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX ROS SPEED 205 FIX BANB AT OR ABOVE 5000 FIX KANB AT OR ABOVE 16000
SID KA1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX BANB AT OR ABOVE 5000 SPEED 205 FIX KANB AT OR ABOVE 16000
SID KA1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 041 UNTIL 21.6 FROM FIX ROS FIX KANB AT OR ABOVE 16000
SID KA1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX ROS TRK 037 UNTIL 20.5 FROM FIX ROS FIX KANB AT OR ABOVE 16000
SID KA1M RNW 23 FIX OVERFLY RP037 SPEED 205 TURN LEFT DIRECT FIX KANB AT OR ABOVE 16000
SID KA1N RNW 05 TRK 046 UNTIL 830 FIX KANB AT OR ABOVE 16000
SID KA1P RNW 23 FIX OVERFLY DER23 TRK 226 UNTIL 680 TURN LEFT DIRECT FIX KANB AT OR ABOVE 16000
SID KA1R RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX KANB AT OR ABOVE 16000 SPEED 205
SID KA1Y RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX KANB AT OR ABOVE 16000
SID KA1Z RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 FIX KANB AT OR ABOVE 16000
SID LATR1D RNW 05 TRK 046 UNTIL 830 FIX KLNB FIX LATRI AT OR ABOVE 11000
SID LATR1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 265 FIX SBNB FIX LATRI AT OR ABOVE 11000
SID LATR1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX SBNB SPEED 240 FIX LATRI AT OR ABOVE 11000
SID LATR1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX SBNB SPEED 240 FIX LATRI AT OR ABOVE 11000
SID LATR1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 345 INTERCEPT RADIAL 008 TO FIX KLNB FIX KLNB FIX LATRI AT OR ABOVE 11000
SID LATR1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 345 INTERCEPT RADIAL 008 TO FIX KLNB FIX KLNB FIX LATRI AT OR ABOVE 11000
SID NALE1D RNW 05 TRK 046 UNTIL 830 FIX KLNB FIX NALEM AT OR ABOVE 12000
SID NALE1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 265 FIX SBNB FIX NALEM AT OR ABOVE 12000
SID NALE1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX SBNB SPEED 205 FIX NALEM AT OR ABOVE 12000
SID NALE1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX SBNB SPEED 205 FIX NALEM AT OR ABOVE 12000
SID NALE1K RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 345 INTERCEPT RADIAL 008 TO FIX KLNB FIX KLNB AT OR BELOW 8000 SPEED 250 FIX NALEM AT OR ABOVE 12000
SID NALE1L RNW 05 FIX OVERFLY DER05 TRK 046 UNTIL 830 TRK 345 INTERCEPT RADIAL 008 TO FIX KLNB FIX KLNB AT OR BELOW 8000 SPEED 250 FIX NALEM AT OR ABOVE 12000
SID NEGA1D RNW 05 TRK 046 UNTIL 830 TURN RIGHT DIRECT FIX RP028 FIX NEGAR AT OR ABOVE 6000
SID NEGA1E RNW 23 TRK 226 UNTIL 690 FIX RP031 SPEED 205 FIX RP032 AT OR BELOW 2260 SPEED 205 FIX RP033 AT OR BELOW 6000 SPEED 210 FIX RP034 FIX RP035 FIX NEGAR AT OR ABOVE 6000
SID NEGA1H RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX ROS SPEED 205 FIX BANB AT OR ABOVE 5000 FIX NEGAR AT OR ABOVE 6000
SID NEGA1J RNW 23 FIX OVERFLY DER23 TRK 241 UNTIL 680 TURN RIGHT DIRECT FIX BANB AT OR ABOVE 5000 SPEED 205 FIX NEGAR AT OR ABOVE 6000
