//ZSNJ (LUKOU)
//Worldwide Navigation Database
//Exported via DFD v1.0 19.0603
//Software copyright (c) 2019 Richard Stefan, NAVData-Service
//Support available via forum at http://forum.navigraph.com
//
//Data provided by Navigraph - www.navigraph.com
//Source data copyright (c) 2019 Jeppesen
//This data may be used for ground based recreational computer game
//simulation software only, and may not be recompiled, interpreted,
//or distributed for any purpose without the written consent of Navigraph.
//The contents of this database is dated and must not be used for real
//world navigation as it is unlawful and unsafe to do so.
//
//------------------------------------------------------
//AIRAC Cycle : 1907 (20/JUN/2019 - 18/JUL/2019) - Ver.1
//------------------------------------------------------
FIXES
STAR KAK23A FIX KAKIS FIX GOSRO FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR KAK42F FIX KAKIS FIX NJ219 AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR KAK52F FIX KAKIS FIX NJ219 AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR KAK61F FIX KAKIS FIX GOSRO FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR KAK63F FIX KAKIS FIX GOSRO FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR KAK71F FIX KAKIS FIX GOSRO FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR KAK73F FIX KAKIS FIX GOSRO FIX NJ113 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR OF11A FIX OFNB FIX AKSIG FIX NJ120 FIX NJ119 FIX NJ118 FIX XOGAX FIX NJ116 SPEED 205
  RNW 06
STAR OF12A FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR OF14A FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR OF21A FIX OFNB FIX AKSIG FIX NJ120 FIX NJ119 FIX NJ118 FIX XOGAX FIX NJ116 SPEED 205
  RNW 07
STAR OF22A FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR OF24A FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR OF42F FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 24
STAR OF44F FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR OF52F FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 FIX NJL FIX NJ216 AT OR ABOVE 4930 SPEED 205
  RNW 25
STAR OF54F FIX OFNB FIX NJ214 FIX NJ213 FIX NJ212 FIX NJ211 FIX MLJ AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR OF61F FIX OFNB FIX AKSIG FIX NJ120 FIX NJ119 FIX NJ118 FIX XOGAX FIX NJ116 SPEED 205
  RNW 06
STAR OF71F FIX OFNB FIX AKSIG FIX NJ120 FIX NJ119 FIX NJ118 FIX XOGAX FIX NJ116 SPEED 205
  RNW 07
STAR ZJ11A FIX ZJNB FIX NJ115 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR ZJ12A FIX ZJNB FIX NJ115 AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR ZJ21A FIX ZJNB FIX NJ115 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
STAR ZJ22A FIX ZJNB FIX NJ115 AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR ZJ42F FIX ZJNB FIX NJ115 AT OR ABOVE 5910 SPEED 205
  RNW 24
STAR ZJ52F FIX ZJNB FIX NJ115 AT OR ABOVE 5910 SPEED 205
  RNW 25
STAR ZJ61F FIX ZJNB FIX NJ115 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 06
STAR ZJ71F FIX ZJNB FIX NJ115 FIX SNQ AT OR ABOVE 5910 SPEED 205
  RNW 07
ENDSTARS

APPROACHES
APPROACH VDM06 FIX CD06 AT OR ABOVE 1970 FIX FD06 1650 FIX 53VOR AT OR ABOVE 990 FIX MD06 527 RNW 06 TRK 062 UNTIL 12.6 FROM FIX NJL TURN RIGHT DIRECT FIX D108E AT OR ABOVE 4930 SPEED 200 FIX MLJ 5910 FIX NJ116 HOLD AT FIX NJ116 LEFT TURN INBOUNDCOURSE 242 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 SPEED 205 FIX D254U FIX OVERFLY D244R AT OR ABOVE 2960
 TRANSITION NJ116 FIX NJ116 SPEED 205 FIX OVERFLY D242S TURN LEFT DIRECT FIX OVERFLY D244R AT OR ABOVE 2960
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D242L AT OR ABOVE 2960 TURN RIGHT DIRECT FIX OVERFLY D230M
APPROACH VDM24 FIX CD24 AT OR ABOVE 1970 FIX FD24 1970 FIX MD24 419 RNW 24 TRK 242 UNTIL 15.0 FROM FIX NJL TURN RIGHT DIRECT FIX D242H AT OR ABOVE 4930 SPEED 200 FIX MLJ 5910 HOLD AT FIX MLJ RIGHT TURN INBOUNDCOURSE 062 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION D113R FIX D113R AT OR ABOVE 4930 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION MLJ FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D062J TURN RIGHT DIRECT FIX OVERFLY D056N TURN RIGHT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION NJ115 FIX NJ115 AT OR ABOVE 5910 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION NJ216 FIX NJ216 AT OR ABOVE 4930 SPEED 205 FIX OVERFLY D062K FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
APPROACH ILSY06 FIX CI06 AT OR ABOVE 1970 FIX FI06 1650 RNW 06 FIX OVERFLY D062M AT OR ABOVE 2300 TURN RIGHT DIRECT FIX D108E AT OR ABOVE 4930 SPEED 200 FIX MLJ 5910 FIX NJ116 HOLD AT FIX NJ116 LEFT TURN INBOUNDCOURSE 242 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 SPEED 205 FIX D254U FIX OVERFLY D244R AT OR ABOVE 2960
 TRANSITION NJ116 FIX NJ116 SPEED 205 FIX OVERFLY D242S TURN LEFT DIRECT FIX OVERFLY D244R AT OR ABOVE 2960
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D242L AT OR ABOVE 2960 TURN RIGHT DIRECT FIX OVERFLY D230M
APPROACH ILSZ06 FIX NJ105 AT OR ABOVE 1970 FIX FI06 1650 RNW 06 FIX OVERFLY D062M AT OR ABOVE 2300 TURN RIGHT DIRECT FIX D108E AT OR ABOVE 4930 SPEED 200 FIX MLJ 5910 FIX NJ116 HOLD AT FIX NJ116 LEFT TURN INBOUNDCOURSE 242 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 SPEED 205 FIX NJ111 FIX NJ109 AT OR ABOVE 2960
 TRANSITION NJ116 FIX NJ116 SPEED 205 FIX NJ110 FIX NJ109 AT OR ABOVE 2960
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 SPEED 205 FIX NJ112 AT OR ABOVE 2960
APPROACH ILSW07 FIX CI07W AT OR ABOVE 1970 FIX FF07 1650 RNW 07 TRK 062 UNTIL 660 TRK 092 UNTIL 1480 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 2470 HOLD AT FIX SNQ LEFT TURN INBOUNDCOURSE 242 ALT 5910 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 FIX D254U FIX D244R AT OR ABOVE 2960 FIX OVERFLY D241R
 TRANSITION NJ116 FIX NJ116 FIX OVERFLY D242S TURN LEFT DIRECT FIX D244R AT OR ABOVE 2960 FIX OVERFLY D241R
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 FIX OVERFLY D242N AT OR ABOVE 2960 TURN RIGHT DIRECT FIX OVERFLY D231O
APPROACH ILSX07 FIX NJ107 AT OR ABOVE 1970 FIX FF07 1650 RNW 07 TRK 062 UNTIL 660 TRK 092 UNTIL 1480 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 2470 HOLD AT FIX SNQ LEFT TURN INBOUNDCOURSE 242 ALT 5910 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 FIX NJ111 FIX NJ109 AT OR ABOVE 2960
 TRANSITION NJ116 FIX NJ116 FIX NJ110 FIX NJ109 AT OR ABOVE 2960
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 FIX NJ108 AT OR ABOVE 2960
APPROACH ILSY07 FIX CI07 AT OR ABOVE 1970 FIX FF07 1650 RNW 07 TRK 062 UNTIL 660 TRK 092 UNTIL 1480 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 2470 HOLD AT FIX SNQ LEFT TURN INBOUNDCOURSE 242 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 SPEED 205 FIX D254U FIX D244R AT OR ABOVE 2960 FIX OVERFLY D241R
 TRANSITION NJ116 FIX NJ116 SPEED 205 FIX OVERFLY D242S TURN LEFT DIRECT FIX D244R AT OR ABOVE 2960 FIX OVERFLY D241R
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D242L AT OR ABOVE 2960 TURN RIGHT DIRECT FIX OVERFLY D230M
APPROACH ILSZ07 FIX NJ106 AT OR ABOVE 1970 FIX FF07 1650 RNW 07 TRK 062 UNTIL 660 TRK 092 UNTIL 1480 TURN RIGHT DIRECT FIX SNQ AT OR ABOVE 2470 HOLD AT FIX SNQ LEFT TURN INBOUNDCOURSE 242 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION NJ114 FIX NJ114 AT OR ABOVE 3940 SPEED 205 FIX NJ111 FIX NJ109 AT OR ABOVE 2960
 TRANSITION NJ116 FIX NJ116 SPEED 205 FIX NJ110 TURN LEFT DIRECT FIX NJ109 AT OR ABOVE 2960
 TRANSITION SNQ FIX SNQ AT OR ABOVE 5910 SPEED 205 FIX NJ112 AT OR ABOVE 2960
APPROACH ILSY24 FIX CI24 AT OR ABOVE 1970 FIX FI24 1970 RNW 24 TRK 242 UNTIL 660 TRK 257 UNTIL 17.0 FROM FIX NJL SPEED 200 TURN RIGHT DIRECT FIX D250I AT OR ABOVE 4930 FIX MLJ 5910 HOLD AT FIX MLJ RIGHT TURN INBOUNDCOURSE 062 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION D113R FIX D113R AT OR ABOVE 4930 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION MLJ FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D062J TURN RIGHT DIRECT FIX OVERFLY D056N TURN RIGHT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION NJ115 FIX NJ115 AT OR ABOVE 5910 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
 TRANSITION NJ216 FIX NJ216 AT OR ABOVE 4930 SPEED 205 FIX OVERFLY D062K FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062O AT OR ABOVE 2960
APPROACH ILSZ24 FIX NJ205 AT OR ABOVE 1970 FIX FI24 1970 RNW 24 TRK 242 UNTIL 660 TRK 257 UNTIL 17.0 FROM FIX NJL SPEED 200 TURN RIGHT DIRECT FIX D250I AT OR ABOVE 4930 FIX MLJ 5910 HOLD AT FIX MLJ RIGHT TURN INBOUNDCOURSE 062 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION MLJ FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX NJ209 FIX NJ207 AT OR ABOVE 2960
 TRANSITION NJ115 FIX NJ115 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ207 AT OR ABOVE 2960
 TRANSITION NJ215 FIX NJ215 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ207 AT OR ABOVE 2960
 TRANSITION NJ216 FIX NJ216 AT OR ABOVE 4930 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ207 AT OR ABOVE 2960
 TRANSITION NJ219 FIX NJ219 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ207 AT OR ABOVE 2960
APPROACH ILSY25 FIX CI25 AT OR ABOVE 1970 FIX FI25 1970 RNW 25 FIX OVERFLY Z TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX SNQ AT OR ABOVE 2960 FIX NJ216 HOLD AT FIX NJ216 RIGHT TURN INBOUNDCOURSE 062 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION D113R FIX D113R AT OR ABOVE 4930 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062N AT OR ABOVE 2960
 TRANSITION MLJ FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX OVERFLY D062J TURN RIGHT DIRECT FIX OVERFLY D056N TURN RIGHT DIRECT FIX D062N AT OR ABOVE 2960
 TRANSITION NJ115 FIX NJ115 AT OR ABOVE 5910 SPEED 205 FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062N AT OR ABOVE 2960
 TRANSITION NJ216 FIX NJ216 AT OR ABOVE 4930 SPEED 205 FIX OVERFLY D062K FIX D084O AT OR ABOVE 3940 FIX OVERFLY D073N TURN LEFT DIRECT FIX D062N AT OR ABOVE 2960
APPROACH ILSZ25 FIX NJ206 AT OR ABOVE 1970 FIX FI25 1970 RNW 25 FIX OVERFLY Z TRK 227 UNTIL 1970 TURN LEFT DIRECT FIX SNQ AT OR ABOVE 2960 FIX NJ216 HOLD AT FIX NJ216 RIGHT TURN INBOUNDCOURSE 062 ALT 5910 SPEED 215 LEGTIME 1
 TRANSITION MLJ FIX MLJ AT OR ABOVE 5910 SPEED 205 FIX NJ209 FIX NJ208 AT OR ABOVE 2960
 TRANSITION NJ115 FIX NJ115 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ208 AT OR ABOVE 2960
 TRANSITION NJ215 FIX NJ215 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ208 AT OR ABOVE 2960
 TRANSITION NJ216 FIX NJ216 AT OR ABOVE 4930 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ208 AT OR ABOVE 2960
 TRANSITION NJ219 FIX NJ219 AT OR ABOVE 5910 SPEED 205 FIX NJ210 AT OR ABOVE 3940 FIX NJ208 AT OR ABOVE 2960
ENDAPPROACHES
